127.0.0.1 - - [22/Dec/2024:01:19:59 +0000] "GET /health HTTP/1.1" 400 255 "-" "curl/7.88.1" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/AlertContext.jsx HTTP/1.1" 200 6854 "https://localhost/src/App.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /node_modules/.vite/deps/js-cookie.js?v=44731f9d HTTP/1.1" 200 3098 "https://localhost/src/utils/OauthHandler.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /node_modules/.vite/deps/jwt-decode.js?v=cbcf2e68 HTTP/1.1" 200 1723 "https://localhost/src/utils/OauthHandler.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/utils/PrivateRoute.jsx HTTP/1.1" 200 4568 "https://localhost/src/utils/ComponentPath.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Alert.css HTTP/1.1" 200 623 "https://localhost/src/components/AlertContext.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Layout/Layout.jsx HTTP/1.1" 200 29352 "https://localhost/src/utils/ComponentPath.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Layout/Header.jsx HTTP/1.1" 200 29373 "https://localhost/src/components/Layout/Layout.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Alert.jsx HTTP/1.1" 200 6451 "https://localhost/src/components/Layout/Layout.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Layout/UserAvatarDropdown.jsx HTTP/1.1" 200 16378 "https://localhost/src/components/Layout/Header.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Layout/Header.css HTTP/1.1" 200 2713 "https://localhost/src/components/Layout/Header.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Layout/NotificationDropdown.jsx HTTP/1.1" 200 24493 "https://localhost/src/components/Layout/Header.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Home/Buttons/Button.jsx HTTP/1.1" 200 4300 "https://localhost/src/components/Layout/NotificationDropdown.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/pages/Custom/Custom.css HTTP/1.1" 200 1884 "https://localhost/src/components/Home/Buttons/Button.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/background.webp HTTP/1.1" 200 1740218 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/pages/Dashboard/Dashboard.jsx?t=1734832042718 HTTP/1.1" 200 8759 "https://localhost/src/utils/ComponentPath.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/icons/chat.svg HTTP/1.1" 200 6899 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/icons/notification.svg HTTP/1.1" 200 3892 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/icons/Arrow-dropdown.svg HTTP/1.1" 200 469 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/pages/Dashboard/Dashboard.css HTTP/1.1" 200 2757 "https://localhost/src/pages/Dashboard/Dashboard.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/logo.webp HTTP/1.1" 200 176068 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/GameModes.jsx HTTP/1.1" 200 6774 "https://localhost/src/pages/Dashboard/Dashboard.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/icons/profile.svg HTTP/1.1" 200 15789 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET / HTTP/1.1" 200 657 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/Achievements.jsx HTTP/1.1" 200 12962 "https://localhost/src/pages/Dashboard/Dashboard.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/FriendsList/FriendsList.jsx?t=1734832042718 HTTP/1.1" 200 16374 "https://localhost/src/pages/Dashboard/Dashboard.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/Leaderboard/Leaderboard.jsx HTTP/1.1" 200 16488 "https://localhost/src/pages/Dashboard/Dashboard.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/CongratulatoryMessage.jsx HTTP/1.1" 200 4720 "https://localhost/src/pages/Dashboard/Dashboard.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/Button.jsx HTTP/1.1" 200 4447 "https://localhost/src/components/Dashboard/GameModes.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/Badge.jsx HTTP/1.1" 200 5577 "https://localhost/src/components/Dashboard/Achievements.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/FriendsList/UserFriendsList.jsx HTTP/1.1" 200 18048 "https://localhost/src/components/Dashboard/FriendsList/FriendsList.jsx?t=1734832042718" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /src/components/Dashboard/Leaderboard/UserLeaderboard.jsx HTTP/1.1" 200 11453 "https://localhost/src/components/Dashboard/Leaderboard/Leaderboard.jsx" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/icons/dashboard.svg HTTP/1.1" 200 4099 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:41 +0000] "GET /assets/images/icons/settings.svg HTTP/1.1" 200 31096 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/icons/log-out.svg HTTP/1.1" 200 2893 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/icons/search-icon.png HTTP/1.1" 200 20316 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET / HTTP/1.1" 200 657 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/Achievements/celestial-master.png HTTP/1.1" 200 89367 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/fonts/Avenir/Avenir-Heavy.woff2 HTTP/1.1" 200 29332 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/fonts/Avenir/Avenir-Medium.woff2 HTTP/1.1" 200 43996 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/fonts/Dreamscape/Dreamscape-Sans.woff2 HTTP/1.1" 200 9716 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/Achievements/galactic-trailblazer.png HTTP/1.1" 200 75079 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/fonts/Dreamscape/Dreamscape.woff2 HTTP/1.1" 200 10092 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/Achievements/stellar-voyager.png HTTP/1.1" 200 62677 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/moudrib.jpeg HTTP/1.1" 200 895013 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/Achievements/cosmic-explorer.png HTTP/1.1" 200 61054 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/training.webp HTTP/1.1" 200 586580 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/tournaments.webp HTTP/1.1" 200 894772 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/Achievements/novice-astronaut.png HTTP/1.1" 200 72569 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /assets/images/1vs1.webp HTTP/1.1" 200 907610 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:42 +0000] "GET /api/user/ HTTP/1.1" 200 277 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:43 +0000] "GET /api/friend_ship_request/ HTTP/1.1" 200 2 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:47:43 +0000] "GET /profile_pictures/ahaloui_profile_BMJ1iO8.jpg HTTP/1.1" 200 283046 "https://localhost/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
127.0.0.1 - - [22/Dec/2024:01:47:53 +0000] "GET /health HTTP/1.1" 400 255 "-" "curl/7.88.1" "-"
192.168.32.1 - - [22/Dec/2024:01:48:21 +0000] "GET /src/context/AuthContext.jsx?t=1734832101549 HTTP/1.1" 200 31644 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:21 +0000] "GET /src/context/AuthContext.jsx?t=1734832101549 HTTP/1.1" 200 31644 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/index.css?t=1734832101549 HTTP/1.1" 200 63224 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/index.css?t=1734832101549 HTTP/1.1" 200 63224 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/utils/OauthHandler.jsx?t=1734832101549 HTTP/1.1" 200 6158 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/utils/OauthHandler.jsx?t=1734832101549 HTTP/1.1" 200 6158 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/App.jsx?t=1734832101549 HTTP/1.1" 200 6127 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/App.jsx?t=1734832101549 HTTP/1.1" 200 6127 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/utils/PrivateRoute.jsx?t=1734832101549 HTTP/1.1" 200 4584 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/utils/ComponentPath.jsx?t=1734832101549 HTTP/1.1" 200 25170 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:22 +0000] "GET /src/utils/ComponentPath.jsx?t=1734832101549 HTTP/1.1" 200 25170 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/UserAvatarDropdown.jsx?t=1734832101549 HTTP/1.1" 200 16394 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/UserAvatarDropdown.jsx?t=1734832101549 HTTP/1.1" 200 16394 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/NotificationDropdown.jsx?t=1734832101549 HTTP/1.1" 200 24509 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/NotificationDropdown.jsx?t=1734832101549 HTTP/1.1" 200 24509 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
127.0.0.1 - - [22/Dec/2024:01:48:23 +0000] "GET /health HTTP/1.1" 400 255 "-" "curl/7.88.1" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Dashboard/FriendsList/FriendsList.jsx?t=1734832101549 HTTP/1.1" 200 16422 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/Layout.jsx?t=1734832101549 HTTP/1.1" 200 29384 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Dashboard/FriendsList/FriendsList.jsx?t=1734832101549 HTTP/1.1" 200 16422 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Dashboard/FriendsList/UserFriendsList.jsx?t=1734832101549 HTTP/1.1" 200 18080 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/utils/PrivateRoute.jsx?t=1734832101549 HTTP/1.1" 200 4584 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Dashboard/FriendsList/UserFriendsList.jsx?t=1734832101549 HTTP/1.1" 200 18080 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/Layout.jsx?t=1734832101549 HTTP/1.1" 200 29384 "https://localhost/@vite/client" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/Header.jsx?t=1734832101549 HTTP/1.1" 200 29405 "https://localhost/src/components/Layout/Layout.jsx?t=1734832101549" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:131.0) Gecko/20100101 Firefox/131.0" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /src/components/Layout/Header.jsx?t=1734832101549 HTTP/1.1" 200 29405 "https://localhost/src/components/Layout/Layout.jsx?t=1734832101549" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /ws/notify/?access_token=%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ0b2tlbl90eXBlIjoiYWNjZXNzIiwiZXhwIjoxNzM1MjYzMTY4LCJpYXQiOjE3MzQ4MzExNjgsImp0aSI6Ijk1OWZjYjY2NWY2NjQ2N2FhZWFlYmU0MGM0NzIyYWMxIiwidXNlcl9pZCI6MX0.1kWiwZUBBQ0emHQmZrHbbF8zIETIFv0EsEDortXOVBA%22 HTTP/1.1" 101 32 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /ws/friends/?access_token=%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ0b2tlbl90eXBlIjoiYWNjZXNzIiwiZXhwIjoxNzM1MjYzMTY4LCJpYXQiOjE3MzQ4MzExNjgsImp0aSI6Ijk1OWZjYjY2NWY2NjQ2N2FhZWFlYmU0MGM0NzIyYWMxIiwidXNlcl9pZCI6MX0.1kWiwZUBBQ0emHQmZrHbbF8zIETIFv0EsEDortXOVBA%22 HTTP/1.1" 101 32 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
192.168.32.1 - - [22/Dec/2024:01:48:23 +0000] "GET /ws/notifications/?access_token=%22eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ0b2tlbl90eXBlIjoiYWNjZXNzIiwiZXhwIjoxNzM1MjYzMTY4LCJpYXQiOjE3MzQ4MzExNjgsImp0aSI6Ijk1OWZjYjY2NWY2NjQ2N2FhZWFlYmU0MGM0NzIyYWMxIiwidXNlcl9pZCI6MX0.1kWiwZUBBQ0emHQmZrHbbF8zIETIFv0EsEDortXOVBA%22 HTTP/1.1" 101 18 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36" "-"
